1, 2.2381138801574707, 2.717858076095581, 63, 0, 0.06666666666666667, 0.047021276595744683, 0.051226280657016426, 10.0
2, 2.347123861312866, 2.6449317932128906, 141, 0, 0.15, 0.15170212765957447, 0.1545788644716118, 10.0
3, 2.2396790981292725, 2.56846022605896, 221, 0, 0.21333333333333335, 0.24553191489361703, 0.23775594389859747, 10.0
4, 2.4242780208587646, 2.5025346279144287, 304, 0, 0.32, 0.41404255319148936, 0.4102602565064127, 10.0
5, 2.491062879562378, 2.470153570175171, 394, 0, 0.3566666666666667, 0.4582978723404255, 0.45368634215855397, 10.0
6, 2.485018253326416, 2.4507246017456055, 484, 0, 0.49, 0.5623404255319149, 0.5617640441011025, 10.0
7, 2.6367928981781006, 2.4069206714630127, 574, 0, 0.5033333333333333, 0.61, 0.6065401635040876, 10.0
8, 2.5362377166748047, 2.4061620235443115, 664, 0, 0.5433333333333333, 0.6529787234042553, 0.6480162004050102, 10.0
9, 2.552485942840576, 2.3194711208343506, 755, 0, 0.5733333333333334, 0.6746808510638298, 0.6723918097952449, 10.0
10, 2.6592700481414795, 2.343083143234253, 847, 0, 0.6033333333333334, 0.7002127659574469, 0.6960174004350109, 10.0
11, 2.842958688735962, 2.3029820919036865, 941, 0, 0.63, 0.7242553191489361, 0.7242181054526363, 10.0
12, 2.724473237991333, 2.2968571186065674, 1035, 0, 0.6733333333333333, 0.7634042553191489, 0.7618690467261682, 10.0
13, 2.742357015609741, 2.2186267375946045, 1129, 0, 0.68, 0.7751063829787234, 0.7687692192304808, 10.0
14, 2.797126054763794, 2.2398605346679688, 1223, 0, 0.68, 0.7751063829787234, 0.7687692192304808, 10.0
15, 2.9072980880737305, 2.212362766265869, 1317, 0, 0.75, 0.7904255319148936, 0.7905197629940749, 10.0
16, 2.7256782054901123, 2.1326637268066406, 1411, 0, 0.75, 0.7904255319148936, 0.7905197629940749, 10.0
17, 2.6762380599975586, 2.141657829284668, 1505, 0, 0.7966666666666666, 0.7976595744680851, 0.8048451211280282, 10.0
18, 2.80969500541687, 2.1633834838867188, 1599, 0, 0.79, 0.8163829787234043, 0.8178204455111378, 10.0
19, 2.7005577087402344, 2.138718366622925, 1693, 0, 0.79, 0.8163829787234043, 0.8178204455111378, 10.0
20, 2.757340908050537, 2.134448289871216, 1787, 0, 0.8233333333333334, 0.8312765957446808, 0.8305707642691067, 10.0
21, 2.855694055557251, 2.1096389293670654, 1881, 0, 0.82, 0.84, 0.8398709967749194, 10.0
22, 2.7815611362457275, 2.0613749027252197, 1976, 0, 0.82, 0.84, 0.8398709967749194, 10.0
23, 2.8649182319641113, 2.1040141582489014, 2072, 0, 0.8333333333333334, 0.8453191489361702, 0.8431710792769819, 10.0
24, 2.7083778381347656, 2.0161240100860596, 2168, 0, 0.8333333333333334, 0.8453191489361702, 0.8431710792769819, 10.0
25, 2.906019926071167, 2.009167432785034, 2264, 0, 0.8433333333333334, 0.853404255319149, 0.8535213380334509, 10.0
26, 2.839756965637207, 2.0551655292510986, 2360, 0, 0.8433333333333334, 0.853404255319149, 0.8535213380334509, 10.0
27, 2.895453929901123, 2.075631856918335, 2457, 0, 0.8666666666666667, 0.8591489361702128, 0.8612465311632791, 10.0
28, 3.1301522254943848, 1.9961493015289307, 2555, 0, 0.8666666666666667, 0.8591489361702128, 0.8612465311632791, 10.0
29, 2.8761091232299805, 2.00919246673584, 2653, 0, 0.8666666666666667, 0.8591489361702128, 0.8612465311632791, 10.0
30, 2.7959628105163574, 1.968007206916809, 2751, 0, 0.87, 0.8595744680851064, 0.8592964824120602, 10.0
31, 2.7835559844970703, 1.970574975013733, 2849, 0, 0.8733333333333333, 0.8610638297872341, 0.8619965499137479, 10.0
32, 2.8006439208984375, 1.9679659605026245, 2947, 0, 0.8733333333333333, 0.8642553191489362, 0.8637965949148728, 10.0
33, 2.7062880992889404, 2.015939474105835, 3045, 0, 0.88, 0.8672340425531915, 0.866721668041701, 10.0
34, 2.7999889850616455, 1.9769539833068848, 3143, 0, 0.88, 0.8672340425531915, 0.866721668041701, 10.0
35, 2.762359142303467, 1.878607988357544, 3241, 0, 0.8833333333333333, 0.8674468085106383, 0.8664216605415135, 10.0
36, 2.803898811340332, 1.9585239887237549, 3339, 0, 0.89, 0.8676595744680851, 0.8681467036675917, 10.0
37, 2.752281904220581, 1.8964910507202148, 3437, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
38, 2.811500072479248, 1.9327170848846436, 3535, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
39, 2.7964961528778076, 1.9334110021591187, 3633, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
40, 2.7969892024993896, 1.8450512886047363, 3731, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
41, 2.7977089881896973, 1.9451196193695068, 3829, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
42, 2.8103790283203125, 1.889814853668213, 3927, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
43, 2.8018858432769775, 1.9605470895767212, 4025, 0, 0.8866666666666667, 0.8723404255319149, 0.8712217805445136, 10.0
44, 2.8264966011047363, 1.8936511278152466, 4123, 0, 0.91, 0.874468085106383, 0.8728718217955449, 10.0
45, 2.7808170318603516, 1.9054803848266602, 4221, 0, 0.91, 0.874468085106383, 0.8728718217955449, 10.0
46, 2.796215772628784, 1.795375943183899, 4319, 0, 0.91, 0.874468085106383, 0.8728718217955449, 10.0
47, 2.7955777645111084, 1.827252984046936, 4417, 0, 0.9166666666666666, 0.8746808510638298, 0.8719717992949824, 10.0
48, 2.755676031112671, 1.8725727796554565, 4515, 0, 0.9133333333333333, 0.8753191489361702, 0.8703217580439511, 10.0
49, 2.730013847351074, 1.7846055030822754, 4613, 0, 0.9133333333333333, 0.8753191489361702, 0.8703217580439511, 10.0
