1, 2.0903329849243164, 2.7178425788879395, 65, 0, 0.06666666666666667, 0.047021276595744683, 0.051226280657016426, 10.0
2, 2.4302189350128174, 2.650230884552002, 152, 0, 0.14, 0.14170212765957446, 0.14085352133803344, 10.0
3, 2.498166084289551, 2.579063653945923, 242, 0, 0.19333333333333333, 0.2276595744680851, 0.22103052576314408, 10.0
4, 2.4700241088867188, 2.514056921005249, 333, 0, 0.32, 0.42319148936170214, 0.41881047026175655, 10.0
5, 2.6089348793029785, 2.470277786254883, 427, 0, 0.35333333333333333, 0.4604255319148936, 0.4550363759093977, 10.0
6, 2.4695658683776855, 2.4523115158081055, 521, 0, 0.5066666666666667, 0.5619148936170213, 0.5636390909772744, 10.0
7, 2.5992848873138428, 2.407076358795166, 615, 0, 0.5, 0.6072340425531915, 0.6014400360009, 10.0
8, 2.576563835144043, 2.407528877258301, 711, 0, 0.5466666666666666, 0.6555319148936171, 0.6463661591539789, 10.0
9, 3.145354986190796, 2.319643974304199, 808, 0, 0.5733333333333334, 0.6785106382978724, 0.675991899797495, 10.0
10, 2.839380979537964, 2.342855930328369, 905, 0, 0.6066666666666667, 0.7019148936170213, 0.6951173779344484, 10.0
11, 2.711097002029419, 2.302685022354126, 1003, 0, 0.6333333333333333, 0.7223404255319149, 0.7222680567014176, 10.0
12, 2.6697962284088135, 2.295424699783325, 1101, 0, 0.68, 0.7653191489361703, 0.7644941123528088, 10.0
13, 2.639863967895508, 2.218658208847046, 1200, 0, 0.6966666666666667, 0.7742553191489362, 0.769819245481137, 10.0
14, 2.6472976207733154, 2.23989200592041, 1300, 0, 0.6966666666666667, 0.7742553191489362, 0.769819245481137, 10.0
15, 2.748041868209839, 2.212435007095337, 1400, 0, 0.7433333333333333, 0.788936170212766, 0.7874446861171529, 10.0
16, 2.7750461101531982, 2.1335322856903076, 1500, 0, 0.7433333333333333, 0.788936170212766, 0.7874446861171529, 10.0
17, 2.714931011199951, 2.141962766647339, 1600, 0, 0.7933333333333333, 0.8002127659574468, 0.8061201530038251, 10.0
18, 2.768284797668457, 2.164574384689331, 1701, 0, 0.7866666666666666, 0.814468085106383, 0.8175204380109503, 10.0
19, 2.8086400032043457, 2.1408469676971436, 1803, 0, 0.7866666666666666, 0.814468085106383, 0.8175204380109503, 10.0
20, 2.8027470111846924, 2.138732671737671, 1906, 0, 0.8166666666666667, 0.8297872340425532, 0.8295207380184505, 10.0
21, 2.7913920879364014, 2.112774133682251, 2009, 0, 0.8233333333333334, 0.8372340425531914, 0.8385209630240756, 10.0
22, 2.778221607208252, 2.066349983215332, 2113, 0, 0.8233333333333334, 0.8372340425531914, 0.8385209630240756, 10.0
23, 3.18247127532959, 2.1051313877105713, 2217, 0, 0.8333333333333334, 0.8442553191489361, 0.8420460511512787, 10.0
24, 3.1897521018981934, 2.016615629196167, 2322, 0, 0.8333333333333334, 0.8442553191489361, 0.8420460511512787, 10.0
25, 3.0379860401153564, 2.0095770359039307, 2427, 0, 0.84, 0.8521276595744681, 0.8527713192829821, 10.0
26, 2.915847063064575, 2.058640241622925, 2533, 0, 0.84, 0.8521276595744681, 0.8527713192829821, 10.0
27, 2.9173896312713623, 2.0793426036834717, 2640, 0, 0.8633333333333333, 0.8576595744680852, 0.8589214730368259, 10.0
28, 2.9348227977752686, 1.9995487928390503, 2748, 0, 0.8633333333333333, 0.8576595744680852, 0.8589214730368259, 10.0
29, 3.232926368713379, 2.012331962585449, 2856, 0, 0.8633333333333333, 0.8576595744680852, 0.8589214730368259, 10.0
30, 3.1183221340179443, 1.9716488122940063, 2964, 0, 0.8666666666666667, 0.857872340425532, 0.856446411160279, 10.0
31, 2.9506919384002686, 1.9727648496627808, 3072, 0, 0.8733333333333333, 0.8614893617021276, 0.8612465311632791, 10.0
32, 2.7682533264160156, 1.9730838537216187, 3180, 0, 0.8733333333333333, 0.8623404255319149, 0.8620715517887947, 10.0
33, 2.920027732849121, 2.0195846557617188, 3288, 0, 0.8766666666666667, 0.8670212765957447, 0.8651466286657167, 10.0
34, 2.862948179244995, 1.9809622764587402, 3396, 0, 0.8766666666666667, 0.8670212765957447, 0.8651466286657167, 10.0
35, 2.912909746170044, 1.8823362588882446, 3504, 0, 0.8766666666666667, 0.8670212765957447, 0.8651466286657167, 10.0
36, 3.036510944366455, 1.9647300243377686, 3613, 0, 0.8766666666666667, 0.8670212765957447, 0.8651466286657167, 10.0
37, 2.9133188724517822, 1.9010663032531738, 3722, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
38, 2.7972302436828613, 1.937106966972351, 3831, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
39, 2.9817070960998535, 1.937537670135498, 3940, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
40, 2.923213005065918, 1.850676417350769, 4050, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
41, 2.9599688053131104, 1.950303554534912, 4160, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
42, 2.910633087158203, 1.8950531482696533, 4270, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
43, 2.8873541355133057, 1.9651068449020386, 4380, 0, 0.8866666666666667, 0.8708510638297873, 0.870996774919373, 10.0
44, 3.016160011291504, 1.8981415033340454, 4490, 0, 0.9133333333333333, 0.8723404255319149, 0.8712967824195604, 10.0
45, 3.006941795349121, 1.9111769199371338, 4600, 0, 0.9133333333333333, 0.8723404255319149, 0.8712967824195604, 10.0
46, 2.8909759521484375, 1.8005743026733398, 4710, 0, 0.9133333333333333, 0.8723404255319149, 0.8712967824195604, 10.0
47, 3.0555038452148438, 1.8311306238174438, 4820, 0, 0.9133333333333333, 0.8731914893617021, 0.8695717392934823, 10.0
48, 2.952651023864746, 1.8773038387298584, 4930, 0, 0.9133333333333333, 0.8734042553191489, 0.8690467261681541, 10.0
49, 3.0451600551605225, 1.788869023323059, 5040, 0, 0.9133333333333333, 0.8734042553191489, 0.8690467261681541, 10.0
