1, 42.59263324737549, 2.7190864086151123, 720, 299, 0.06666666666666667, 0.047021276595744683, 0.051226280657016426, 10.0
2, 62.838703870773315, 2.6549222469329834, 1903, 598, 0.08333333333333333, 0.08595744680851064, 0.08722718067951699, 10.0
3, 74.6763608455658, 2.5938618183135986, 3338, 908, 0.18, 0.20914893617021277, 0.20505512637815945, 10.0
4, 74.20153212547302, 2.5331475734710693, 4771, 1207, 0.2633333333333333, 0.27276595744680854, 0.2753318832970824, 10.0
5, 74.11512494087219, 2.4844634532928467, 6206, 1514, 0.33666666666666667, 0.4146808510638298, 0.4083852096302408, 10.0
6, 73.64873909950256, 2.477689027786255, 7639, 1823, 0.47, 0.5517021276595745, 0.555463886597165, 10.0
7, 71.81840801239014, 2.429126262664795, 9071, 2133, 0.46, 0.5548936170212766, 0.551188779719493, 10.0
8, 75.01086592674255, 2.4281961917877197, 10502, 2443, 0.5433333333333333, 0.6487234042553192, 0.645091127278182, 10.0
9, 76.96027398109436, 2.3382797241210938, 11933, 2753, 0.5433333333333333, 0.6487234042553192, 0.645091127278182, 10.0
10, 78.6402599811554, 2.361884593963623, 13364, 3063, 0.5733333333333334, 0.6782978723404255, 0.675916897922448, 10.0
11, 76.98293876647949, 2.320739269256592, 14795, 3374, 0.6166666666666667, 0.7082978723404255, 0.7094427360684017, 10.0
12, 80.28100609779358, 2.3147053718566895, 16261, 3685, 0.67, 0.7504255319148936, 0.744993624840621, 10.0
13, 84.42408394813538, 2.2349348068237305, 17710, 3997, 0.68, 0.7648936170212766, 0.7584939623490587, 10.0
14, 81.81841206550598, 2.257992744445801, 19161, 4309, 0.68, 0.7648936170212766, 0.7584939623490587, 10.0
15, 84.41480994224548, 2.233468770980835, 20611, 4622, 0.7366666666666667, 0.7755319148936171, 0.7730443261081527, 10.0
16, 88.81006789207458, 2.153777837753296, 22063, 4935, 0.7366666666666667, 0.7755319148936171, 0.7730443261081527, 10.0
17, 90.66136407852173, 2.167787790298462, 23552, 5248, 0.77, 0.7840425531914894, 0.7884947123678092, 10.0
18, 89.54027915000916, 2.190194845199585, 25023, 5561, 0.78, 0.8078723404255319, 0.812870321758044, 10.0
19, 91.08041906356812, 2.1617469787597656, 26522, 5874, 0.78, 0.8078723404255319, 0.812870321758044, 10.0
20, 92.30792284011841, 2.1550190448760986, 28022, 6188, 0.8166666666666667, 0.8246808510638298, 0.8214205355133878, 10.0
21, 92.01592969894409, 2.1304144859313965, 29504, 6503, 0.82, 0.8323404255319149, 0.8297457436435911, 10.0
22, 92.65439176559448, 2.0848093032836914, 31002, 6819, 0.82, 0.8323404255319149, 0.8297457436435911, 10.0
23, 92.60722208023071, 2.1191303730010986, 32501, 7133, 0.8266666666666667, 0.8376595744680851, 0.8354458861471536, 10.0
24, 92.94122791290283, 2.0363998413085938, 34000, 7448, 0.84, 0.8402127659574468, 0.8361209030225756, 10.0
25, 92.78804087638855, 2.0271031856536865, 35499, 7763, 0.84, 0.8502127659574468, 0.8457961449036225, 10.0
26, 89.81330418586731, 2.0741500854492188, 36998, 8078, 0.84, 0.8502127659574468, 0.8457961449036225, 10.0
27, 85.63144087791443, 2.095102548599243, 38494, 8393, 0.84, 0.8502127659574468, 0.8457961449036225, 10.0
28, 86.07669281959534, 2.0137557983398438, 39995, 8709, 0.84, 0.8502127659574468, 0.8457961449036225, 10.0
29, 85.24571967124939, 2.026118516921997, 41484, 9025, 0.84, 0.8502127659574468, 0.8457961449036225, 10.0
30, 86.71026611328125, 1.9878430366516113, 43002, 9340, 0.86, 0.8521276595744681, 0.8541213530338259, 10.0
31, 88.0049979686737, 1.9876084327697754, 44533, 9655, 0.87, 0.8559574468085106, 0.8569714242856071, 10.0
32, 86.13738703727722, 1.9867637157440186, 46045, 9969, 0.8666666666666667, 0.8570212765957447, 0.8583964599114978, 10.0
33, 86.91367387771606, 2.0343503952026367, 47575, 10284, 0.87, 0.8608510638297873, 0.8614715367884197, 10.0
34, 86.75644588470459, 1.994686245918274, 49084, 10600, 0.87, 0.8608510638297873, 0.8614715367884197, 10.0
35, 84.89099597930908, 1.89561927318573, 50611, 10916, 0.8766666666666667, 0.8619148936170212, 0.8616215405385135, 10.0
36, 83.71333909034729, 1.977827787399292, 52126, 11231, 0.8766666666666667, 0.8619148936170212, 0.8616215405385135, 10.0
37, 84.54588794708252, 1.9149281978607178, 53648, 11547, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
38, 86.1615879535675, 1.949608325958252, 55195, 11862, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
39, 85.93150210380554, 1.9500162601470947, 56697, 12178, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
40, 86.11295199394226, 1.8635786771774292, 58202, 12494, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
41, 86.29024887084961, 1.9646940231323242, 59711, 12810, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
42, 85.98149871826172, 1.9013251066207886, 61224, 13126, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
43, 86.8580150604248, 1.9803725481033325, 62750, 13441, 0.8833333333333333, 0.8661702127659574, 0.867321683042076, 10.0
44, 87.59900712966919, 1.9118499755859375, 64274, 13756, 0.9066666666666666, 0.8672340425531915, 0.8676216905422636, 10.0
45, 86.40989375114441, 1.9249790906906128, 65791, 14071, 0.9066666666666666, 0.8672340425531915, 0.8676216905422636, 10.0
46, 84.89489102363586, 1.8043973445892334, 67282, 14387, 0.9066666666666666, 0.8672340425531915, 0.8676216905422636, 10.0
47, 86.73405909538269, 1.844635009765625, 68810, 14703, 0.9033333333333333, 0.8676595744680851, 0.866121653041326, 10.0
