23, 5.0045928955078125, 2.1049673557281494, 3495, 0, 0.8366666666666667, 0.8402127659574468, 0.8400210005250132, 10.0
24, 4.809000015258789, 2.0190975666046143, 3657, 0, 0.8366666666666667, 0.8402127659574468, 0.8400210005250132, 10.0
25, 4.430307149887085, 2.012070655822754, 3819, 0, 0.84, 0.8506382978723405, 0.851646291157279, 10.0
26, 4.585722208023071, 2.0582833290100098, 3981, 0, 0.84, 0.8506382978723405, 0.851646291157279, 10.0
27, 5.0951879024505615, 2.0794553756713867, 4143, 0, 0.8566666666666667, 0.8561702127659574, 0.8576464411610291, 10.0
28, 4.829064846038818, 1.9990655183792114, 4305, 0, 0.8566666666666667, 0.8561702127659574, 0.8576464411610291, 10.0
29, 4.7639219760894775, 2.010349988937378, 4467, 0, 0.8566666666666667, 0.8561702127659574, 0.8576464411610291, 10.0
30, 4.638933897018433, 1.9709619283676147, 4629, 0, 0.8666666666666667, 0.8565957446808511, 0.8575714392859821, 10.0
31, 4.656292200088501, 1.9751548767089844, 4792, 0, 0.8733333333333333, 0.8591489361702128, 0.8613965349133729, 10.0
32, 4.674324989318848, 1.9727636575698853, 4955, 0, 0.87, 0.8604255319148936, 0.8622965574139353, 10.0
33, 4.641351222991943, 2.018519401550293, 5118, 0, 0.8766666666666667, 0.8668085106382979, 0.8660466511662791, 10.0
34, 4.721158981323242, 1.9810010194778442, 5282, 0, 0.8766666666666667, 0.8668085106382979, 0.8660466511662791, 10.0
35, 4.590275049209595, 1.8824914693832397, 5446, 0, 0.8766666666666667, 0.8668085106382979, 0.8660466511662791, 10.0
36, 4.717730760574341, 1.9634010791778564, 5610, 0, 0.8766666666666667, 0.8668085106382979, 0.8660466511662791, 10.0
37, 4.4512128829956055, 1.8990800380706787, 5774, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
38, 4.62779974937439, 1.9362233877182007, 5938, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
39, 4.595286130905151, 1.9352586269378662, 6102, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
40, 4.6347692012786865, 1.8482156991958618, 6266, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
41, 4.6187708377838135, 1.9483565092086792, 6430, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
42, 4.731637001037598, 1.8931113481521606, 6594, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
43, 4.733395099639893, 1.9648454189300537, 6758, 0, 0.8866666666666667, 0.8704255319148936, 0.870396759918998, 10.0
44, 4.4798219203948975, 1.8975907564163208, 6922, 0, 0.9133333333333333, 0.8729787234042553, 0.8718217955448886, 10.0
45, 4.713116884231567, 1.9102343320846558, 7086, 0, 0.9133333333333333, 0.8729787234042553, 0.8718217955448886, 10.0
46, 4.578665018081665, 1.800252079963684, 7250, 0, 0.9133333333333333, 0.8729787234042553, 0.8718217955448886, 10.0
47, 4.666382789611816, 1.8311926126480103, 7414, 0, 0.9133333333333333, 0.8736170212765958, 0.8704717617940448, 10.0
48, 4.669439077377319, 1.8777388334274292, 7578, 0, 0.9133333333333333, 0.8738297872340426, 0.8694967374184355, 10.0
49, 4.542906999588013, 1.7868024110794067, 7742, 0, 0.9133333333333333, 0.8738297872340426, 0.8694967374184355, 10.0
